charge,mass,x,y,z,vx,vy,vz
-1.0,35.453,12.212130394472684,30.92907167726246,32.80112089862881,-0.0001251099463006,-0.000573481341175,-5.028662289468576e-06
1.0,22.99,12.98439414454447,25.833678167651396,30.700844291419784,-0.0001001687043891,1.5774875201632675e-05,0.0004694640070569
-1.0,35.453,14.522017356128481,29.16451939837805,29.57036285076565,-1.624106568182891e-05,-4.3270993888837134e-05,0.0001855894177462
1.0,22.99,17.293351798500336,32.64201810896435,29.181764656511056,-0.0002379770775713,-0.0007220715467311,-0.0003432053101539
-1.0,35.453,19.676608824687882,1.087189375224562,30.194276781196688,-8.516554393105717e-05,0.0002215950545335,-0.000229096094515
1.0,22.99,20.605768489214945,0.12564307765358743,27.730576005002547,0.0002762329781138,4.193175262820789e-05,-0.0003279918878405
-1.0,35.453,23.048295855901596,1.818222126742112,31.396964519528094,-0.0002580963438311,-0.0005390972791805,0.0005086611452073
1.0,22.99,25.096433049061243,32.12928144022486,29.045600757849595,-0.0001977349875393,0.0003299080528693,-0.0001134243584426
-1.0,35.453,26.950324664308756,1.5276364915838074,29.911575281372755,-1.266253008372812e-05,0.0003202669380762,0.0002626782658189
1.0,22.99,29.152918151761934,32.880851367927086,30.156133212341018,-0.0002611409881153,3.911949773767189e-05,-0.0002199147741642
-1.0,35.453,32.0993844591916,0.4499416750738623,30.638482060857893,-4.626620452093181e-05,-0.0001548441456123,0.0001202430510838
1.0,22.99,32.26567275567597,32.22899813947906,27.873596954247734,0.0001799376471477,6.547201404398926e-05,-2.8696410595717848e-05
-1.0,35.453,3.325878894889813,32.06937911266483,30.326546696329153,-0.0002189713902047,0.0001199469962838,-0.0004344107754046
1.0,22.99,3.8283784759856543,0.26088018615277264,27.97061397666716,5.542818848478961e-05,-1.864173027318891e-05,0.0003424569827286
-1.0,35.453,5.871977058870586,4.233607936315803,31.46947282441741,0.0004756652571064,0.0003855833418744,-4.038597902376444e-05
1.0,22.99,9.208822232881444,0.6025257082431948,28.91798303347196,-5.704667469251183e-05,-0.0004529571121116,0.0001300185514443
-1.0,35.453,11.001424281166297,1.6272096267461027,30.929433251737187,0.0002122169731146,-0.000465370691542,-0.0004070450526754
1.0,22.99,12.334572962974883,30.347571987055968,30.03258497396859,0.0001611865172065,2.964195060863437e-05,-0.0001508684843494
-1.0,35.453,14.938497121552311,3.021094934145834,31.91664386556487,-2.645046756922328e-05,-0.0001232000227775,-8.571664357577216e-05
1.0,22.99,17.693894931048607,4.690472131346218,29.770278436795163,-8.288900656875872e-05,3.387008648144786e-05,-0.0004975289714392
-1.0,35.453,19.057020822107823,4.206617081353678,32.76541781564071,8.83634070089028e-05,0.0001623184153964,0.0001635077830287
1.0,22.99,21.5336929038971,2.7712777928408037,29.465831632959897,0.0002431265773774,0.0001690614952984,-9.539886936936896e-05
-1.0,35.453,22.641543606108414,5.838231130173261,31.318740979745932,-0.0002388840763346,-0.0004442545066376,-0.0001306561082338
1.0,22.99,25.428604567652016,6.865161538881238,29.661645624836094,-0.0001386658181675,0.0007737512548845,0.0002899033006875
-1.0,35.453,28.0486111067877,6.756668969760855,28.05808238011323,0.0001642314230995,1.3493258903514395e-05,-0.0003857017747345
1.0,22.99,28.802882394838615,3.577267692808042,28.072635389133193,-0.0001569279639771,1.3533790876033138e-05,-0.0002435334810437
-1.0,35.453,31.1894343125292,5.1052591663666815,31.248924834554998,-0.0008385794314277,0.0003646926152356,-0.0004839150378596
1.0,22.99,0.7820266010453869,3.15318669128739,26.68897917699206,-0.0001438753385476,0.0003334616428082,0.0002574429986582
-1.0,35.453,3.205948388070844,6.633920650212977,0.3998317216462464,0.0005256810056819,-0.0001940230899992,4.8271103704526695e-05
1.0,22.99,4.539552445466291,4.473597456032772,29.08781136803628,-0.0002905105044044,0.0005377856266295,-0.0004261584932418
-1.0,35.453,5.162395781341734,7.531198733129326,29.588011221867422,0.0002087827299042,-0.0002095262975856,-0.0002718872977792
1.0,22.99,8.193732469606305,6.93997566765447,28.468052481666533,0.0004072170155608,-0.0001627905566576,-0.0001411649634885
-1.0,35.453,11.040036095680982,7.215807723678333,32.05075092341577,0.0001405794000848,-0.0003820881907741,-0.0003402421508615
1.0,22.99,13.132113516298261,4.086572471050652,30.296016940482676,-0.0002236261505313,0.0001401338857429,-0.0001302486302117
-1.0,35.453,14.580726755004067,8.06119803085976,30.833964088630523,0.0003287736984008,-0.0001069831740792,0.0002100954335337
1.0,22.99,15.688381089469672,8.36418409264045,28.099618889657535,6.37051068613871e-05,-7.123410179932703e-05,-0.0003316232123923
-1.0,35.453,19.656991966251333,7.389402136201066,30.413943465919562,0.0002650177538761,-0.0002370528629473,-0.0002275550904378
1.0,22.99,21.467487607503696,7.795758284703519,28.84199867077585,0.0005489787734692,-0.000436103352456,0.0002694843852764
-1.0,35.453,22.66172940012462,12.094338679044283,32.87627273206071,0.0001371972700937,-0.000167326781784,0.0002895555506839
1.0,22.99,23.41088530791039,8.11815904909653,25.46593393335546,0.0003000249219266,0.0003579271419851,0.0001937985859829
-1.0,35.453,27.867728209997694,9.832700063839017,31.488657264672046,0.0001892207052827,0.0003408033430096,-0.0001642476237265
1.0,22.99,28.62642045666417,9.697297040385948,28.167606088817198,0.0001210930939108,0.0006120960200563,-1.9619001442695443e-05
-1.0,35.453,31.666207582765228,11.301379213649748,28.50594671103395,0.0002827372016686,-0.0001347235125526,4.404468514394936e-05
1.0,22.99,33.01279874006357,9.873597573857392,27.256481464080935,0.000236866133621,-0.000764404280467,0.0002832850536666
-1.0,35.453,2.102689411186712,10.625579109712032,28.952894055495083,0.00024505852723,0.0001435456701929,-0.0001493291073928
1.0,22.99,6.390734103980162,7.446879660919054,32.04178899072512,0.0001325709563294,0.0003801555718497,0.000324371219953
-1.0,35.453,5.592591967148169,10.683890548605767,0.14713795319367748,0.0003671724623497,0.000127697615389,0.000569440590318
1.0,22.99,9.221684059185995,11.423567009106597,29.553763814362497,6.331330438293805e-05,0.0005273229329958,-0.0002759494459529
-1.0,35.453,9.223478807052043,10.720431691988207,32.384211614532134,0.0003452885200401,-0.0001758833922526,-0.0001640671754353
1.0,22.99,12.17992133398207,7.4573012904553355,29.728326596759548,-5.272254018271083e-06,-0.0001006279186861,3.944738160878672e-05
-1.0,35.453,12.533215613577646,12.14775622658597,32.344089932397196,-0.0001266646282915,0.0003619408712447,0.0001256567969496
1.0,22.99,16.849156816927966,13.811187954740381,28.41214676002244,-8.159721186053291e-07,8.094414445544416e-05,0.0004638469280584
-1.0,35.453,16.69236897358431,12.95908419753267,30.96670642542273,-0.0008473714143961,-2.4882484474781924e-05,0.0001531417156597
1.0,22.99,22.305171585070823,12.146512973256668,30.504362410194133,-0.0004132386268677,-0.0001628159381193,-0.0001825806496334
-1.0,35.453,23.555101860628305,15.741271000468029,31.943363697573236,0.000355129280232,-0.0004239400828516,0.0003094369663399
1.0,22.99,24.26200654910583,11.403183100405318,26.85351253685021,-8.051052948501248e-05,-2.3219580337052813e-05,-0.0007138500642312
-1.0,35.453,27.71594333240398,15.905806748149839,30.073526575835427,-7.00309991846978e-05,0.0001403715680999,-0.0001108604515442
1.0,22.99,28.852746309898034,13.294499538603782,29.188760334133427,-9.685395839075434e-06,-0.0001104146699434,0.000297119391543
-1.0,35.453,31.606017846509182,14.485613851963777,30.44809425033119,-0.0001326037735496,-8.695624103210813e-05,-0.000466337311433
1.0,22.99,32.969342458236625,13.075449701456265,26.916773599757,0.0002731013693655,0.000611014642892,0.0001545987795843
-1.0,35.453,4.418230155373272,15.036151392344577,31.450954642075008,-2.600069544361161e-05,7.94329555251829e-05,0.0002770145192634
1.0,22.99,4.628221269143711,10.755665535151689,29.8507719348828,-0.0004397885139888,-0.0007397674250657,-6.807795896196754e-05
-1.0,35.453,6.4856270589142735,12.489338520344466,29.88362517459985,-9.576135857473254e-05,-6.379925827313553e-05,-9.784403633831e-05
1.0,22.99,8.852878505204284,16.62164132814908,29.687586020641934,5.269139395219214e-05,0.0001101342406055,-0.0002022952273857
-1.0,35.453,9.852653729623189,13.791805984628777,30.142137047819755,0.0002913466046656,-7.65931701415616e-05,8.987132624260705e-05
1.0,22.99,12.350538501176485,13.826227757406587,30.600505867052135,-4.789943449210353e-05,-0.0006655503666588,-0.0001245360875474
-1.0,35.453,14.158069669797475,15.40995369799843,29.27027549557239,-0.0001488716724819,-0.0001941860627541,0.0002432235157453
1.0,22.99,15.05903610374497,15.043568923137638,2.8645857678633586,0.0002105938148924,0.0004394178467435,0.0003934437253313
-1.0,35.453,17.380582438487075,17.77381604161665,1.7140156021312156,-0.000370869792316,0.0003620614959865,-0.00042370610062
1.0,22.99,17.375095705301035,15.661477546821684,32.111004205714394,0.0001012198608355,-0.0005382388076383,0.0005585436964848
-1.0,35.453,22.155491547531568,20.33298979675998,33.01567497724413,7.138850402592468e-05,5.290899839154671e-05,-4.641332748855573e-05
1.0,22.99,22.439433802968992,17.83584795184712,32.742549309720864,0.0002235765557073,0.0005723050880616,-0.0004412302302705
-1.0,35.453,25.339278057839916,18.478287793335106,2.0683122144571393,0.0001802803438697,0.0004107608115016,0.0002066173823822
1.0,22.99,26.924233133902074,17.863826559271413,31.690033140191662,-0.0003011961295107,0.0002099348092979,0.0003699065685689
-1.0,35.453,30.78784278372245,21.283899947228267,1.1619729058659076,-5.9866769376231255e-05,2.731130216462008e-05,0.0001568142162156
1.0,22.99,31.455307754000952,17.875071034448542,0.6771755512559784,0.0002993448420098,0.0003394335260873,0.0004853938154095
-1.0,35.453,1.1578305002157405,16.688676627876273,2.4145905090401776,-7.234078636847083e-05,-6.759049808561684e-05,-0.0004023294363023
1.0,22.99,2.988736817120025,16.5946358854167,0.9757680863887236,0.0002444122684924,0.0001662742686581,0.0006276192307236
-1.0,35.453,5.191719939732143,17.62030203453609,2.7029634079715783,-2.245522761934959e-05,0.0003234352806582,-7.178657088516398e-05
1.0,22.99,7.05288492068432,17.445245152442116,0.857488177715307,-6.187841868985966e-05,0.0002745303192236,0.0001637058667122
-1.0,35.453,9.055230650134428,19.27953103969418,2.146664684118718,4.3795974605820415e-05,-0.0002690331677364,-9.15362780463273e-05
1.0,22.99,10.944536432273779,18.14030219190259,32.47159856838504,-0.0002709250868177,8.95967808668197e-05,-0.0003053350776604
-1.0,35.453,14.921694256928529,17.423072738320887,3.6353952336440347,0.0002477212149975,-0.0001878499056544,1.8673385474779024e-06
1.0,22.99,16.006477135114256,19.531845570139634,1.1236284651321407,-0.0004398116117863,0.0002001247423205,-0.0004433357196039
-1.0,35.453,18.495310694966978,20.710718374934807,2.1719594859721205,-2.947880228031856e-05,-0.000335388871121,0.0001812566615737
1.0,22.99,19.68562161444418,18.878724380214788,0.2741470585843826,0.0004640806096718,-2.5315616338608813e-05,-0.0006570288181401
-1.0,35.453,22.105023029268622,22.050053676109354,3.7375839194494316,-0.0002009234721309,-0.0002595514951191,-2.788688016153795e-05
1.0,22.99,24.270029010814927,23.241754830028633,1.3905046429184025,0.0001675548111619,-0.0003394775234601,0.0003344502403007
-1.0,35.453,27.867754752066386,21.595097138432575,3.53630567562479,0.0001724678945929,-6.365877140360329e-05,-7.116628846623814e-05
1.0,22.99,29.054287755800125,19.475540617382965,2.539778976309858,-0.0003638300912315,0.0001401539193247,-0.0001367336199195
-1.0,35.453,32.48254830718028,24.230944441595522,0.7886637885898453,6.682226984144635e-05,0.0002038552749017,-9.042183074167676e-05
1.0,22.99,31.162428035184124,22.638772524617885,32.213698646288705,-0.0005810260780544,-0.0006909504528278,-4.670453763238227e-05
-1.0,35.453,3.988697523724172,22.738405469972427,3.4653610484416197,0.0002359074954612,-0.0003050710695748,0.0002620719500824
1.0,22.99,2.4588925477275576,20.484654069919245,31.925052260776432,9.362519262757306e-05,0.0006652691024687,0.0002657144274422
-1.0,35.453,7.879485863158978,22.980373659139843,0.8754981006455861,-0.0001075062037848,0.0004029460168498,0.0005145158076246
1.0,22.99,6.498665029816375,21.210263033672437,32.86247686864604,-0.0006746369207499,-5.397049972648389e-05,-0.00029007837161
-1.0,35.453,12.324225719881397,22.337375016482657,1.4376674536849883,0.0001340085452347,-0.00013709840522,0.0007446805304693
1.0,22.99,9.632255485387883,21.319700813146042,0.07644150611608588,-0.0002446517951386,-0.0003287437509189,0.0001920032682704
-1.0,35.453,16.47043076821495,23.365525990989312,1.5036776664055889,-8.616290921565636e-05,-0.0005762222052778,0.0001896162401705
1.0,22.99,16.95642758888929,24.191075784099514,31.827555158768394,0.0001299766932091,0.0001368677093633,0.0005651124480827
-1.0,35.453,18.802163262098663,26.212842756396416,3.974996918498748,-0.0001682025507131,3.885488788462453e-05,0.0006430387734519
1.0,22.99,20.507480895327618,23.050418459199136,0.4228559684739449,-0.0001951352377717,6.209446619233078e-05,-8.72449922404776e-05
-1.0,35.453,23.661908315854554,28.73416499249457,4.1827330914942955,4.92628192934237e-05,0.0004658035897155,0.0002571583227026
1.0,22.99,24.40416292859183,24.37322004669093,31.063691451988927,0.0003281305139161,-0.0002226440434572,0.0004009769042362
-1.0,35.453,25.41189956544628,25.17272909332148,0.61086897827783,-5.140655230316128e-05,-0.0003244336373137,-3.734319248524509e-05
1.0,22.99,31.398411216085147,26.036078698689646,0.07039758334629087,0.0003486752518006,0.0001230933083857,0.000371718924242
-1.0,35.453,29.577314794381103,26.279611817601264,2.2400314453567387,0.0002956605994177,-9.104303213190864e-05,0.000197113947774
1.0,22.99,1.4292082853763761,24.333718604062962,30.571369578270406,-0.0001945247200477,-0.0004418046793082,0.0005592620024552
-1.0,35.453,2.7769072517088924,26.348161934043603,2.09191985718578,0.0003748134929601,-0.0002766610844772,-6.654347626787567e-05
1.0,22.99,5.33440992487217,24.964016763446736,0.4314951020182411,3.75100317081151e-05,-0.0001044949799009,0.000737741121891
-1.0,35.453,7.452696359939787,26.031481061660195,1.7008363514316007,0.0003109416233615,-0.0004615638062703,-0.0003160162035224
1.0,22.99,9.340977304478205,25.076016360878047,32.7755418557791,-0.0005039572349541,0.0002160633579917,0.0003929315270315
-1.0,35.453,10.873943279470264,25.980142223156175,2.2031879609854905,-0.0004739910540413,-0.0003013130358315,-0.0001961223137574
1.0,22.99,13.118472360484159,22.37382138734087,31.19161982613833,-0.0001778033158624,0.000351196158586,0.0001442439610638
-1.0,35.453,14.424421861426485,27.201977297346303,2.940538366166956,-0.0004743645919471,-2.1110636639400543e-05,-0.0002275519517223
1.0,22.99,14.331668346005777,29.08301228642222,32.48652022519227,-0.0005073457665131,0.0001474306392184,-0.0009231622162855
-1.0,35.453,20.29029977314287,30.019183881952284,1.1792217139472312,-5.678121471684589e-05,-0.0003084212547318,-6.417817569220335e-05
1.0,22.99,20.624438793229984,28.49546547973953,32.4571200696377,-0.0002161407174969,-0.0001070362019032,0.0003730092785329
-1.0,35.453,24.41204045242366,32.94591219754166,3.010041882292085,0.0003939722058429,0.0005329167236116,-0.0001876340839662
1.0,22.99,23.834746860431377,28.632981877820527,1.5666192917560409,-0.0001350682081941,-0.0002817589581285,-0.0002251427036105
-1.0,35.453,27.37957615211841,29.072864221787885,2.1649786222126086,-0.0001196610480036,-0.000344016200759,-0.0001445753543947
1.0,22.99,28.11593224276812,30.113860262418516,0.27865514687643705,0.0009266567379489,-0.0001717525171528,2.5337164234252444e-05
-1.0,35.453,29.660702882525225,32.365533941330355,0.252597274216584,0.0002311398253319,0.0001604825092043,-0.0001709632266187
1.0,22.99,32.25389093050434,30.112290475376934,0.6711887204635352,0.0005494351014178,-0.0002571611935477,0.0005682761070171
-1.0,35.453,0.5867085758462899,29.38702015800496,2.4171205209712956,-7.960229771359781e-05,-0.0001141030647345,0.0002343138949604
1.0,22.99,2.2780131375012074,27.660532461077043,0.06244464964851801,0.0004186902290036,-0.0004910087725297,-0.0001634224881167
-1.0,35.453,7.913683902148337,30.770011471401055,1.5693560311803612,0.000173613778221,-2.2002782022643247e-05,6.244667731269251e-05
1.0,22.99,7.770720507291191,29.753503928473584,31.119532971543432,0.0001401219184558,-0.0005198146251692,0.0003989168583741
-1.0,35.453,11.206270613614784,29.895074751002678,4.720502993734278,0.0005506741769218,0.0001053891188768,-6.739519111718587e-05
1.0,22.99,10.159161284401327,29.27182900160052,0.9386913300987806,-0.0002036147395436,-0.0010539202816965,-0.0003788058026027
-1.0,35.453,16.08886535031129,29.660962437412923,1.1382071590666083,-2.157794512821883e-05,-0.0002060820743931,-3.4104552504095484e-05
1.0,22.99,18.016684826360375,30.97751453189967,0.5676813038181121,-0.0005451511537128,0.0005192080012746,-0.0001727873763952
-1.0,35.453,19.70379878403943,0.25373072280926934,2.278523980381933,8.996190648165095e-05,0.0001146486584661,-0.0001813567798495
1.0,22.99,21.086645942247408,32.56571024589811,31.679578296336576,-4.0404205220377856e-05,-0.0001269276533339,0.0004523012264465
-1.0,35.453,21.836526973970383,4.585526959565096,2.673331318352742,-3.0079146818201068e-05,0.0001296871105515,4.325957661036326e-05
1.0,22.99,24.717539327918015,32.31360517001618,0.9407884200767453,0.0002179595220943,0.0002688694213326,0.0002925131899085
-1.0,35.453,26.28290967346529,2.595728771281119,1.5535173635938386,7.715884770314502e-05,-9.989998323060352e-05,-0.0002669786243621
1.0,22.99,31.077845818369838,2.5926001515330435,0.3838511742266367,0.0003813166400962,-0.0005706265142562,0.0010528867435695
-1.0,35.453,30.222349293402413,1.7212883671313928,2.354751012275704,-0.0001700849616344,-0.0003875808836445,0.0002637929545471
1.0,22.99,1.09833094466254,32.680895004035314,32.05372281237336,0.0006169323113437,0.0004619839766929,-0.0004524637919915
-1.0,35.453,2.0986092154569818,0.3593556637011023,0.9630006838393118,0.0006282859953534,-0.00058682980315,-0.0001307280186195
1.0,22.99,5.548876310377315,0.36847414065072076,0.4139928421262337,-1.302779557730582e-05,-0.0003264155632548,-3.7591656413035824e-05
-1.0,35.453,6.713230234215538,1.8872039636434603,2.041371829148906,0.0002530098465384,0.0002498122670978,-0.0001022689404867
1.0,22.99,10.102612766906336,32.87969558920383,32.56746565283349,0.0001447588315517,-4.467907498180878e-05,0.0004376878601524
-1.0,35.453,10.946011487484258,0.7939103252943551,2.964079926625674,9.341252827947002e-05,-0.0003905452481893,-0.0001278824153162
1.0,22.99,14.062001427763237,30.755402776340805,2.446355475899184,-0.0003801641951232,0.000647595537309,-0.0001913035582692
-1.0,35.453,14.820354355738276,0.6021005232758279,2.390163731478462,-0.0001829349253001,-0.0004650152125878,-0.0002638340303292
1.0,22.99,16.759906372773038,3.4937083755893634,1.1094687803174526,-8.214987552574881e-05,4.233899899158796e-05,-0.0002285875106894
-1.0,35.453,18.646084103862417,3.1866294563924242,3.2954827645419305,-9.531634199112458e-05,0.0001556483463922,-0.0001330487556298
1.0,22.99,20.05611617846455,2.099373034073607,0.7762340610125337,-0.0002517259820597,0.0002911674057706,0.0008542958008082
-1.0,35.453,20.44546665303096,8.298836269935244,2.5074463263582003,-1.3284412335187924e-05,-0.0002137030529279,-0.0004455085007065
1.0,22.99,24.651598052552657,4.294438420176135,31.662230899156828,0.000629521072296,6.0903200801392674e-05,0.00054533896712
-1.0,35.453,26.673042122577577,6.2779812992600945,32.4394884845477,-0.0004368889371468,-0.0005920202755468,0.0001230403745056
1.0,22.99,28.811909669981667,6.325654149374511,31.13163434469179,-9.292188111014326e-05,0.0003690701139819,-0.0005914269962983
-1.0,35.453,28.835778325691297,6.251824491472135,2.51739512187932,-7.19368648075473e-05,3.47853437788435e-05,-1.1243924337548725e-05
1.0,22.99,32.382445581529645,2.785358695444391,30.12657750497092,-1.800734315053762e-05,-0.0001336967041972,-6.643915241248643e-05
-1.0,35.453,0.43395471973685956,4.609453243688797,1.273684473132158,-0.0002396643155275,-0.0001034354643298,0.0004231465733295
1.0,22.99,3.4587398493599397,4.003904422744581,0.3858539986924318,-5.479775440900092e-06,-8.409768053338639e-05,-0.0006128177091066
-1.0,35.453,7.802188419249729,7.308625908349364,1.495029826214441,-0.0004943163421425,0.0001670282863383,0.0001192375761632
1.0,22.99,9.015214047955979,4.891100838786729,32.932767752728715,-2.515587557321738e-06,0.0010420292149601,-2.6924101169530685e-06
-1.0,35.453,11.0933524779113,4.656397817427597,1.3307436328593834,0.0002017262351709,-0.0005672474681591,-0.0004412165715607
1.0,22.99,12.511471640772257,1.7410352710787766,1.4440616980686276,-0.00027193360342,0.0002841639960171,0.000489861559828
-1.0,35.453,16.02729385850818,5.633281712073389,2.428203555833024,0.0001262890011381,-0.0004180322553713,-0.000176391905236
1.0,22.99,18.087706561005415,8.339018213686295,0.3227201086658854,0.0006393911972951,-0.000190496889426,-1.977232816444638e-06
-1.0,35.453,16.74812920088282,9.85317023078541,2.154542583317912,-0.0002441788485698,-0.0001229021113976,-3.0216132913711724e-05
1.0,22.99,20.45042863510305,5.850790819820935,32.8673597242228,0.0001362331325396,0.0002407252200725,-0.0003272927512579
-1.0,35.453,19.59818993136026,12.44648208161278,3.4225691060192815,-0.000278771564296,0.0002130308120426,0.0003031078509079
1.0,22.99,22.38418612312898,10.404037397586247,1.7253699519904608,0.0001794062011151,-0.0004629137976776,0.0003704136841362
-1.0,35.453,24.624323508429672,9.008075814646098,2.402012802755516,0.0005750381646879,-8.574288856593973e-05,-8.501989479591212e-05
1.0,22.99,31.17166251468874,6.358415028182785,2.475927157081409,0.0005920712441084,-0.0007076438551753,-0.0005289927078049
-1.0,35.453,30.096166455187333,9.649297526632068,3.619455327256639,-0.0003009855500977,-0.0001215552118429,4.280389209526314e-05
1.0,22.99,1.2830854018980788,5.883413297018386,31.61238709872266,0.0002549065045339,0.0001060255994802,0.0004896492706044
-1.0,35.453,32.41437052796026,10.781081054918799,32.71587829472738,-0.000461674903975,0.0002618180515421,4.179967682824429e-05
1.0,22.99,3.021936326620958,7.192902071560799,2.6929303257166564,9.736289542977332e-05,8.686680363055223e-08,-0.0001542809849344
-1.0,35.453,4.937650863754355,8.8962032502779,3.5140804702566104,-7.435647653812369e-05,-0.0002429395664674,0.0003071738170685
1.0,22.99,7.745812940793706,10.450854940805876,1.251958570973431,-0.0005335807259294,-0.000140545718283,-0.000257440329434
-1.0,35.453,8.82799923836209,11.13437308749951,3.2343454032609213,-9.817799547710776e-05,-6.034780068019827e-05,-0.0003219806385296
1.0,22.99,13.026958028615596,6.2000642491145666,0.4500960482713755,-0.0001718080159487,-0.0005215698726511,0.0003553005003479
-1.0,35.453,12.47252899893197,8.643341483228316,2.2989206402461115,0.0004010338114376,-1.1202940917463376e-05,-1.952181212578507e-05
1.0,22.99,15.144311848835732,12.595368447986013,32.870428439658475,-0.0001722333198256,-0.0003360245666117,0.0006927788289143
-1.0,35.453,17.0853641054698,14.154070864658266,1.2569677434535822,0.0002870381722532,-8.156853219126041e-05,-1.0772676971798226e-05
1.0,22.99,17.73291310789445,11.90977355565721,2.234128926657715,-7.01923507716706e-05,0.0002786920076992,0.0002997365516824
-1.0,35.453,21.233121522997276,17.577671283415214,2.069644737979944,0.0001233663014571,0.0003207398904714,-0.0001445411820636
1.0,22.99,25.009852514138295,13.320513051225626,32.52230729023233,-0.0003342532407801,8.769847291029763e-05,0.0003874102437445
-1.0,35.453,26.678633049096867,14.590448568744844,0.9490888805574865,8.458062537700166e-05,-0.000207102509229,0.000145261886241
1.0,22.99,29.02146639787368,15.067751618273135,32.85195347174486,0.0003169191514434,1.4757825726838236e-05,-0.0002235097166825
-1.0,35.453,30.161347031069386,15.550449300278373,2.1286652059921654,0.000301383741222,0.0001784963254922,-4.994054501790481e-05
1.0,22.99,0.0726494147101706,11.66397952899186,30.493789309507104,0.000221567470861,9.430795462845196e-05,-0.0001559441211296
-1.0,35.453,3.6069316514703837,12.461051179468106,4.144897394620747,0.0004995873614684,0.0002577542362109,-0.0001834077617119
1.0,22.99,5.508772129184256,13.020660010038918,32.243905852935455,0.000261337958631,-0.0003367937958343,0.0002668052784769
-1.0,35.453,7.000371291570388,14.937029156914985,0.7399993102557599,-9.15023540873439e-05,0.0002798263239699,-0.0005227363049071
1.0,22.99,10.064600034926007,13.927128789901753,32.81402625293612,0.0006320513499939,6.31668582425807e-05,0.0001464900048769
-1.0,35.453,11.400027546772874,15.713999545789514,1.1010731663222777,0.0002256034951861,-3.309150141720678e-05,-0.0001815808615162
1.0,22.99,11.404577611800784,9.869685265868073,32.78765796966411,9.688331097944407e-05,-0.0008988705778586,-0.0005466998095027
-1.0,35.453,14.127770997535446,13.079491235589595,2.5097088684505624,0.0005319278731147,-3.7344677896726384e-05,-0.0003568260419271
1.0,22.99,17.894032564419085,19.852957843491186,4.355884182716852,0.0001580172533075,0.0003923773762202,3.9167815853041015e-05
-1.0,35.453,20.26020835941903,19.54826802646275,7.0559275275035676,0.0002800844218597,-4.218324826183933e-07,0.0003211325897398
1.0,22.99,19.264117972794644,15.835073612824004,3.2781115363096958,0.0002496222250175,-0.0002011019351887,-0.0004928496388903
-1.0,35.453,25.014435413952572,18.998013303545665,6.484104936860386,-0.0001965681609411,4.395322551601208e-05,0.0001868620641048
1.0,22.99,24.757324155363793,17.095469539700336,4.604546501427006,-5.896230022690768e-05,-8.650432852369609e-06,-0.0001448902034952
-1.0,35.453,26.298201730382686,15.775751900461202,6.020678971942163,-0.0003045431646125,4.471279908289247e-05,-0.0002741596151911
1.0,22.99,27.778868724658267,15.565386385757842,3.226942696363378,-0.0004479130870215,-0.0003588598381877,0.0007144696171837
-1.0,35.453,28.697494515947785,18.55026938948504,5.562342414891292,0.0001469781560604,0.0002439151251696,0.0006506673059293
1.0,22.99,0.12384041391253701,18.028226914011523,4.74775358615793,0.0002181852733203,0.0001476337321021,0.0001797486942468
-1.0,35.453,2.0006674558673967,19.501796868420715,5.032288303314717,0.0003033497684879,3.98909716026045e-05,5.9992365640166064e-05
1.0,22.99,3.947773684735126,15.915921548219327,4.596923782176113,-0.0001255232683109,0.0004870526476344,-0.000432951803027
-1.0,35.453,6.549878159835281,17.65688093753139,7.275135731358014,0.0002902546685595,0.0003835665459537,-0.0001267064393462
1.0,22.99,8.252474246713204,16.123568093248423,5.594965931569342,0.0004312035608136,0.0001718656775879,-0.0002535278008243
-1.0,35.453,9.192684650454604,18.500665817448063,5.903819835970107,-0.0002804658122305,-0.0004154543651537,-9.353555082014726e-05
1.0,22.99,11.183506488677283,16.92989061475169,4.048573944440969,-0.0003015541913455,6.521355290974811e-05,0.0001454739971928
-1.0,35.453,14.616319793614236,19.98119704300178,6.513750926602365,3.0408205627325416e-05,0.0001111449602979,0.0001799996222839
1.0,22.99,18.269713149621918,24.00790751319555,3.2409303438673023,-0.0004263036510948,-9.088307144580064e-05,0.0003392359841513
-1.0,35.453,18.057488882869613,22.775077546609463,5.417508805913978,0.0002124553932117,-0.0001127032573565,8.903292241667994e-05
1.0,22.99,20.659233888883968,21.79215479272217,5.700872946911296,0.0002106811946748,-0.0002303394653193,-0.0002425587489532
-1.0,35.453,22.184834807461396,22.52489448933217,7.589116607319166,0.0001096909981807,-2.8541008966043098e-05,-2.4240301091667903e-05
1.0,22.99,23.07934190577972,19.79300937189992,2.122519953115015,-0.0001280804396666,0.0006941031453931,-0.0005095883307397
-1.0,35.453,26.007476611460728,22.365121541339345,7.271517265552663,-9.445237260542793e-05,0.0002924779615548,0.0001596405691579
1.0,22.99,29.617214410371965,23.183628510947962,2.1877105357724043,-0.0004989083248016,-0.0002522199527189,-0.0002465296159556
-1.0,35.453,31.109286827125402,21.68430730989336,5.543449988476376,6.079988902676064e-05,0.000343280640933,-0.0001163476363252
1.0,22.99,0.8286557116287636,21.623583028152265,5.862463407537522,-4.417358607382369e-05,0.0004213022772155,0.0003424888591626
-1.0,35.453,2.937652493205383,22.17632331355336,7.543681643116061,-1.2711786962223034e-05,-0.0001905676166747,0.0001120651169248
