charge,mass,x,y,z,vx,vy,vz
1.0,22.99,19.12680042929465,16.23117667783002,7.379863706610696,-0.0008365757436358,-0.0003738079053296,9.10310119490419e-05
-1.0,35.453,16.826529920438492,20.240798246767614,9.526712626515382,-0.0005663385358572,-0.0002537166350975,0.0004919287414482
1.0,22.99,1.5902385267418626,18.495080461959677,6.075237439647688,-0.0005099047777792,0.0003807207989085,-0.0004943058074195
-1.0,35.453,20.578438098366714,1.3498034429563275,9.931112349760273,-0.000192189752703,0.0002687772452969,-1.0259768246781505e-05
1.0,22.99,5.103200715705213,19.448676221938122,4.580639666129953,-0.0001031240809767,0.0003050829858052,0.0001288377564311
-1.0,35.453,3.8118948286750873,19.13457736685865,6.76781110186767,0.0001971907918933,-0.0004370892588274,0.0002551915259567
1.0,22.99,9.059349744996366,15.88233787806138,5.49184835234471,-0.0003393696833593,0.0001987794352389,0.0002971828161814
-1.0,35.453,8.517251463341339,0.24214353323736537,5.959246429018186,-0.0001115213939182,8.640693587836506e-06,-0.0001035215658146
1.0,22.99,11.818835857220984,3.704232729014036,7.050250446699543,-0.0003350719713539,-0.0006873512524735,-0.0003404078745638
-1.0,35.453,10.517376937993784,3.8258130911432477,8.921562455892387,-0.0001445412542879,-0.0001271194758952,0.0001910866863988
1.0,22.99,14.83540686353338,0.36811855890913653,7.097744211847925,0.0005437778766521,-7.167809626047815e-05,9.956080165965846e-05
-1.0,35.453,15.872638390593481,2.9274438164877594,8.105066754967872,-0.0001087455863437,0.0003025222607145,0.0004967625443541
1.0,22.99,19.19659602649904,3.2029331853807737,4.154829657669084,0.0001645770283023,0.0003385702355114,-0.0002155519073861
-1.0,35.453,20.321344879931367,4.616637897728513,7.685922741003308,0.0003172374941038,0.0001195567347422,-0.0001020159339536
1.0,22.99,18.66289121350237,19.642360424593374,7.1787431294705755,0.0004523763795775,-7.518642724868158e-05,0.000248163751122
-1.0,35.453,2.870521309624681,5.1577119997108705,10.171247909659442,-2.816622420162163e-05,0.0001519744798731,6.03536974910733e-05
1.0,22.99,6.341789796656126,1.167159813162568,6.988861677901944,-0.0001962690572041,-0.0001365994522291,-0.0002872595492038
-1.0,35.453,6.079923487975558,3.3732834796712563,8.42545888837993,-0.0006148161070726,6.48033868881122e-06,5.981995383828165e-05
1.0,22.99,11.03996080784473,7.090227854360561,4.418789857726093,0.0006166662489507,0.0007436111106226,-0.0001053821449205
-1.0,35.453,12.223374711031651,9.461385281215536,8.363728069218038,-0.000139984567752,0.0002514425205923,0.0002669753469154
1.0,22.99,17.461058980684758,4.637255355953371,7.357769277826221,-0.0002695596024395,-0.0012428806621113,-0.0004225684539767
-1.0,35.453,15.235461680670776,7.722583705326492,9.18236207233016,0.000140269458324,-0.0001551493014685,0.0004117090462845
1.0,22.99,17.47100095014144,9.33264657852948,2.9964054170660686,-0.0007049362170073,0.0008740714618586,-0.0002813071286431
-1.0,35.453,20.069928367653013,8.526910497354002,9.960184534660703,9.865634027394986e-05,-3.841389891284589e-05,0.000235541320192
1.0,22.99,1.8584243158722502,7.454105245525466,9.73139791818207,0.0005643141910842,-0.0002427012554437,-0.0002488400363027
-1.0,35.453,3.049598337872293,7.273852377759583,7.133064284659114,-0.0002764906506944,-0.0002203132557119,-4.068381929459508e-05
1.0,22.99,1.1942530112280862,5.977306681490973,5.7877504516991936,-1.0110391038498994e-05,0.0003347470925494,0.0006467687016844
-1.0,35.453,7.670752882646785,6.789099293811492,9.064916101975351,-3.512336539667937e-05,0.0002300923926949,4.286338778116395e-05
